time,year,label,district_id,district_name,district_code,region,name_clean,area_km2,elev_mean_pw,elev_mean_uw,travel_time_pw,travel_time_uw,rainfall_sep_dec,nightlights,temp_sep_dec,elev_std,rainfall_std,ntl_std,temp_std,travel_std,country
1,2010,DHS 2010,6,Pa,BFA.1.1.6_1,Boucle du Mouhoun,pa,405.05934568924005,289.45196533203125,289.093505859375,146.37232971191406,146.30674743652344,392.99151611328125,0.019193129613995552,9.098198890686035,-0.40510159253049866,2.133525966286499,0.011263482639950322,-0.8979495966441977,0.20954859334555695,BFA
2,2021,DHS 2021,6,Pa,BFA.1.1.6_1,Boucle du Mouhoun,pa,405.05934568924005,289.45196533203125,289.093505859375,146.37232971191406,146.30674743652344,268.263671875,0.011960542760789394,9.365705490112305,-0.40510159253049866,0.7351222154944348,-0.04852127515839041,0.5780790219812699,0.20954859334555695,BFA
1,2010,DHS 2010,7,Pompoï,BFA.1.1.7_1,Boucle du Mouhoun,pompoï,230.03485459198106,325.3802185058594,323.91748046875,176.2285614013672,175.71875,351.44305419921875,0,9.098124504089355,0.3800555705776136,1.6676995476941232,-0.14833133318376757,-0.8983600416417299,0.7157308221505175,BFA
2,2021,DHS 2021,7,Pompoï,BFA.1.1.7_1,Boucle du Mouhoun,pompoï,230.03485459198106,325.3802185058594,323.91748046875,176.2285614013672,175.71875,221.27769470214844,0.012870215810835361,9.366874694824219,0.3800555705776136,0.2083323305700888,-0.040978443909261524,0.5845303754040201,0.7157308221505175,BFA
1,2010,DHS 2010,8,Poura,BFA.1.1.8_1,Boucle du Mouhoun,poura,113.81419867998109,263.67578125,262.3825378417969,105.27579498291016,105.06228637695313,268.8968811035156,0.025921571999788284,9.137499809265137,-0.9684007730301154,0.742221529730162,0.06650126029568446,-0.6810978229480058,-0.487201611491452,BFA
2,2021,DHS 2021,8,Poura,BFA.1.1.8_1,Boucle du Mouhoun,poura,113.81419867998109,263.67578125,262.3825378417969,105.27579498291016,105.06228637695313,192.33387756347656,0.06409862637519836,9.356249809265137,-0.9684007730301154,-0.1161753420842568,0.3732183719472228,0.5259051482565007,-0.487201611491452,BFA
1,2010,DHS 2010,9,Siby,BFA.1.1.9_1,Boucle du Mouhoun,siby,275.68009433865643,271.22674560546875,270.6310119628906,126.10922241210938,126.15210723876953,313.1435852050781,0,9.13085651397705,-0.8033859663434083,1.2382996697291624,-0.14833133318376757,-0.7177537184968452,-0.1339919084235421,BFA
2,2021,DHS 2021,9,Siby,BFA.1.1.9_1,Boucle du Mouhoun,siby,275.68009433865643,271.22674560546875,270.6310119628906,126.10922241210938,126.15210723876953,198.9440155029297,0.006847457028925419,9.35804271697998,-0.8033859663434083,-0.042064851806520295,-0.0910445545236118,0.5357979251200978,-0.1339919084235421,BFA
1,2010,DHS 2010,10,Yaho,BFA.1.1.10_1,Boucle du Mouhoun,yaho,381.0941598428096,312.3253173828125,311.6799011230469,194.60279846191406,194.49224853515625,352.63165283203125,9.656599104346242e-6,9.06701374053955,0.0947606223140254,1.6810256882721322,-0.14825026883973955,-1.0700207686865533,1.027247438334329,BFA
2,2021,DHS 2021,10,Yaho,BFA.1.1.10_1,Boucle du Mouhoun,yaho,381.0941598428096,312.3253173828125,311.6799011230469,194.60279846191406,194.49224853515625,230.55430603027344,0,9.340208053588867,0.0947606223140254,0.3123383619026553,-0.14833133318376757,0.4373911059040706,1.027247438334329,BFA
1,2010,DHS 2010,11,Balavé,BFA.1.2.1_1,Boucle du Mouhoun,balavé,545.69890222207,374.6372375488281,376.1484680175781,308.7879943847656,309.6675109863281,315.9737548828125,0,8.953703880310059,1.4564925781834268,1.270030514729264,-0.14833133318376757,-1.6952337422351906,2.963142013709618,BFA
2,2021,DHS 2021,11,Balavé,BFA.1.2.1_1,Boucle du Mouhoun,balavé,545.69890222207,374.6372375488281,376.1484680175781,308.7879943847656,309.6675109863281,149.27491760253906,0,9.202311515808105,1.4564925781834268,-0.5989369217644706,-0.14833133318376757,-0.32348446355967286,2.963142013709618,BFA
1,2010,DHS 2010,12,Kouka,BFA.1.2.2_1,Boucle du Mouhoun,kouka,789.3818423446646,319.8291320800781,320.31201171875,190.2557830810547,190.7809295654297,351.96173095703125,0,8.976083755493164,0.25874504514941715,1.6735147650419675,-0.14833133318376757,-1.5717476812468738,0.9535481866330456,BFA
2,2021,DHS 2021,12,Kouka,BFA.1.2.2_1,Boucle du Mouhoun,kouka,789.3818423446646,319.8291320800781,320.31201171875,190.2557830810547,190.7809295654297,200.51251220703125,0,9.26201343536377,0.25874504514941715,-0.024479430623978737,-0.14833133318376757,0.005934481767408077,0.9535481866330456,BFA
1,2010,DHS 2010,13,Sami,BFA.1.2.3_1,Boucle du Mouhoun,sami,665.1020277988424,421.6929016113281,430.67950439453125,298.0458679199219,305.0508728027344,348.3473815917969,0,8.924944877624512,2.4848223309473094,1.632991979292854,-0.14833133318376757,-1.8539180928195722,2.781020117931318,BFA
2,2021,DHS 2021,13,Sami,BFA.1.2.3_1,Boucle du Mouhoun,sami,665.1020277988424,421.6929016113281,430.67950439453125,298.0458679199219,305.0508728027344,175.68959045410156,0,9.179547309875488,2.4848223309473094,-0.30278510564710964,-0.14833133318376757,-0.4490911570352395,2.781020117931318,BFA
1,2010,DHS 2010,14,Sanaba,BFA.1.2.4_1,Boucle du Mouhoun,sanaba,925.1824378363926,278.4988098144531,278.3009033203125,189.2705535888672,189.3730010986328,304.44158935546875,0,9.105216026306152,-0.6444660968846437,1.140736020571376,-0.14833133318376757,-0.8592309518769912,0.9368446164897305,BFA
2,2021,DHS 2021,14,Sanaba,BFA.1.2.4_1,Boucle du Mouhoun,sanaba,925.1824378363926,278.4988098144531,278.3009033203125,189.2705535888672,189.3730010986328,128.4569091796875,0,9.366847038269043,-0.6444660968846437,-0.8323409482697359,-0.14833133318376757,0.5843777740587837,0.9368446164897305,BFA
1,2010,DHS 2010,15,Solenzo,BFA.1.2.5_1,Boucle du Mouhoun,solenzo,1910.7354474501167,312.9250183105469,313.0984802246094,278.04266357421875,278.031982421875,342.8762512207031,0.004028698895126581,8.994305610656738,0.10786617122159717,1.5716516324061267,-0.11457935581053667,-1.4712044431975377,2.4418860080320473,BFA
2,2021,DHS 2021,15,Solenzo,BFA.1.2.5_1,Boucle du Mouhoun,solenzo,1910.7354474501167,312.9250183105469,313.0984802246094,278.04266357421875,278.031982421875,163.54652404785156,0.0013044957304373384,9.249524116516113,0.10786617122159717,-0.43892880084460395,-0.1373875541428906,-0.0629781808951818,2.4418860080320473,BFA
1,2010,DHS 2010,16,Tansila,BFA.1.2.6_1,Boucle du Mouhoun,tansila,1091.4097657596485,408.4667663574219,409.844970703125,298.63458251953125,299.0832214355469,291.4172058105469,0,9.004666328430176,2.1957853219783936,0.9947113144425804,-0.14833133318376757,-1.414036822002793,2.7910011788789912,BFA
2,2021,DHS 2021,16,Tansila,BFA.1.2.6_1,Boucle du Mouhoun,tansila,1091.4097657596485,408.4667663574219,409.844970703125,298.63458251953125,299.0832214355469,140.51605224609375,0,9.260849952697754,2.1957853219783936,-0.6971381713887027,-0.14833133318376757,-4.8529896322415094e-4,2.7910011788789912,BFA
1,2010,DHS 2010,17,Barani,BFA.1.3.1_1,Boucle du Mouhoun,barani,1905.5625060973366,270.0149230957031,269.5951232910156,258.4988708496094,259.8938293457031,251.35308837890625,0,9.193766593933105,-0.8298684986099987,0.5455268325754223,-0.14833133318376757,-0.37063301712234886,2.1105407577826796,BFA
2,2021,DHS 2021,17,Barani,BFA.1.3.1_1,Boucle du Mouhoun,barani,1905.5625060973366,270.0149230957031,269.5951232910156,258.4988708496094,259.8938293457031,114.5015869140625,0,9.482839584350586,-0.8298684986099987,-0.9888030046689473,-0.14833133318376757,1.224393078095346,2.1105407577826796,BFA
1,2010,DHS 2010,18,Bomborokuy,BFA.1.3.2_1,Boucle du Mouhoun,bomborokuy,444.04783054459705,280.14324951171875,279.7554931640625,175.29176330566406,174.6572723388672,250.87582397460938,0,9.160930633544922,-0.6085293759602886,0.5401759156477371,-0.14833133318376757,-0.551812910840708,0.6998483573788242,BFA
2,2021,DHS 2021,18,Bomborokuy,BFA.1.3.2_1,Boucle du Mouhoun,bomborokuy,444.04783054459705,280.14324951171875,279.7554931640625,175.29176330566406,174.6572723388672,107.16521453857422,0,9.445908546447754,-0.6085293759602886,-1.0710557743671938,-0.14833133318376757,1.0206176610513025,0.6998483573788242,BFA
1,2010,DHS 2010,19,Bourasso,BFA.1.3.3_1,Boucle du Mouhoun,bourasso,698.9809474417182,266.0068054199219,266.5083312988281,168.8205108642578,168.4670867919922,268.08782958984375,2.3199518909677863e-4,9.2032470703125,-0.9174597958682889,0.7331507350073626,-0.14638401744292504,-0.3183223283984022,0.5901348135524714,BFA
2,2021,DHS 2021,19,Bourasso,BFA.1.3.3_1,Boucle du Mouhoun,bourasso,698.9809474417182,266.0068054199219,266.5083312988281,168.8205108642578,168.4670867919922,119.2621078491211,0,9.49045467376709,-0.9174597958682889,-0.9354297553198105,-0.14833133318376757,1.2664110691888693,0.5901348135524714,BFA
1,2010,DHS 2010,20,Djibasso,BFA.1.3.4_1,Boucle du Mouhoun,djibasso,896.079061163278,368.4476013183594,368.36431884765625,215.8187713623047,216.58033752441406,246.17425537109375,0,9.013084411621094,1.3212275209073838,0.4874636186468999,-0.14833133318376757,-1.3675881297820631,1.3869428131789392,BFA
2,2021,DHS 2021,20,Djibasso,BFA.1.3.4_1,Boucle du Mouhoun,djibasso,896.079061163278,368.4476013183594,368.36431884765625,215.8187713623047,216.58033752441406,119.0111083984375,6.891225348226726e-4,9.311666488647461,1.3212275209073838,-0.9382438709282879,-0.14254831415307936,0.2799065176201679,1.3869428131789392,BFA
1,2010,DHS 2010,21,Dokuy,BFA.1.3.5_1,Boucle du Mouhoun,dokuy,769.0785259546611,306.6933288574219,306.9949951171875,231.1961212158203,231.79855346679688,295.9303283691406,0,9.04406452178955,-0.02831789508170313,1.045310822132819,-0.14833133318376757,-1.1966483125405976,1.6476502361025034,BFA
2,2021,DHS 2021,21,Dokuy,BFA.1.3.5_1,Boucle du Mouhoun,dokuy,769.0785259546611,306.6933288574219,306.9949951171875,231.1961212158203,231.79855346679688,127.42854309082031,0,9.306110382080078,-0.02831789508170313,-0.8438706191675344,-0.14833133318376757,0.24924943357372248,1.6476502361025034,BFA
1,2010,DHS 2010,22,Doumbala,BFA.1.3.6_1,Boucle du Mouhoun,doumbala,517.2496323211077,324.25286865234375,324.19818115234375,222.0663299560547,222.0577850341797,258.41693115234375,0,9.037927627563477,0.3554190593469074,0.6247240983480047,-0.14833133318376757,-1.230510024837006,1.492863853934096,BFA
2,2021,DHS 2021,22,Doumbala,BFA.1.3.6_1,Boucle du Mouhoun,doumbala,517.2496323211077,324.25286865234375,324.19818115234375,222.0663299560547,222.0577850341797,100.98126220703125,0,9.300374031066895,0.3554190593469074,-1.1403880248198548,-0.14833133318376757,0.21759780972556442,1.492863853934096,BFA
1,2010,DHS 2010,23,Kombori,BFA.1.3.7_1,Boucle du Mouhoun,kombori,216.61151499768118,325.5189208984375,325.86895751953125,286.4151306152344,287.3871154785156,238.7264404296875,0,9.183075904846191,0.3830866997712889,0.403961394962422,-0.14833133318376757,-0.4296213302292237,2.5838327235954335,BFA
2,2021,DHS 2021,23,Kombori,BFA.1.3.7_1,Boucle du Mouhoun,kombori,216.61151499768118,325.5189208984375,325.86895751953125,286.4151306152344,287.3871154785156,118.70713806152344,0,9.475255012512207,0.3830866997712889,-0.9416518770705097,-0.14833133318376757,1.182543474693118,2.5838327235954335,BFA
1,2010,DHS 2010,24,Madouba,BFA.1.3.8_1,Boucle du Mouhoun,madouba,173.56839409976183,364.9397277832031,364.09722900390625,188.14341735839844,187.43179321289063,238.72735595703125,0,9.011250495910645,1.2445682961997484,0.4039716595258743,-0.14833133318376757,-1.3777071776058383,0.9177351610420412,BFA
2,2021,DHS 2021,24,Madouba,BFA.1.3.8_1,Boucle du Mouhoun,madouba,173.56839409976183,364.9397277832031,364.09722900390625,188.14341735839844,187.43179321289063,115.92276000976563,0,9.3125,1.2445682961997484,-0.9728693228219387,-0.14833133318376757,0.28450560643866996,0.9177351610420412,BFA
1,2010,DHS 2010,25,Nouna,BFA.1.3.9_1,Boucle du Mouhoun,nouna,1493.8105231229117,268.6002502441406,268.3747253417969,171.81509399414063,173.34652709960938,262.2232971191406,0.007775655947625637,9.186429977416992,-0.8607840156401446,0.667399705205181,-0.08330911419887901,-0.41111447053280276,0.640904943513691,BFA
2,2021,DHS 2021,25,Nouna,BFA.1.3.9_1,Boucle du Mouhoun,nouna,1493.8105231229117,268.6002502441406,268.3747253417969,171.81509399414063,173.34652709960938,108.040283203125,0.006692120339721441,9.471085548400879,-0.8607840156401446,-1.0612448190814545,-0.09233979867032036,1.1595375063699016,0.640904943513691,BFA
1,2010,DHS 2010,26,Sono,BFA.1.3.10_1,Boucle du Mouhoun,sono,391.0164357987336,257.30487060546875,257.4415283203125,190.61773681640625,191.2627716064453,238.04319763183594,0,9.214957237243652,-1.1076273060840311,0.3963011223340265,-0.14833133318376757,-0.2537088139791947,0.9596847463432671,BFA
2,2021,DHS 2021,26,Sono,BFA.1.3.10_1,Boucle du Mouhoun,sono,391.0164357987336,257.30487060546875,257.4415283203125,190.61773681640625,191.2627716064453,103.04242706298828,0,9.486583709716797,-1.1076273060840311,-1.117278985429543,-0.14833133318376757,1.2450521429711345,0.9596847463432671,BFA
1,2010,DHS 2010,27,Bondokuy,BFA.1.4.1_1,Boucle du Mouhoun,bondokuy,1078.4248409529207,322.1830139160156,322.1394958496094,168.65155029296875,168.48947143554688,344.31536865234375,0.001910073566250503,9.021162033081055,0.3101855417317196,1.5877864996968003,-0.1323120372450141,-1.3230180127423459,0.5872702578561989,BFA
2,2021,DHS 2021,27,Bondokuy,BFA.1.4.1_1,Boucle du Mouhoun,bondokuy,1078.4248409529207,322.1830139160156,322.1394958496094,168.65155029296875,168.48947143554688,198.720947265625,8.170714718289673e-4,9.300739288330078,0.3101855417317196,-0.044565812691673715,-0.14147502310364246,0.2196131999057547,0.5872702578561989,BFA
1,2010,DHS 2010,28,Dedougou,BFA.1.4.2_1,Boucle du Mouhoun,dedougou,1358.8696488278229,283.431884765625,282.6844177246094,143.2548370361328,144.3798828125,289.0716552734375,0.026075148954987526,9.150330543518066,-0.536661269432491,0.9684138450298975,0.06775783164930967,-0.61030132298905,0.1566946562739359,BFA
2,2021,DHS 2021,28,Dedougou,BFA.1.4.2_1,Boucle du Mouhoun,dedougou,1358.8696488278229,283.431884765625,282.6844177246094,143.2548370361328,144.3798828125,140.4097900390625,0.06034236401319504,9.416106224060059,-0.536661269432491,-0.6983295450533998,0.34353252375985743,0.8561765562707639,0.1566946562739359,BFA
1,2010,DHS 2010,29,Douroula,BFA.1.4.3_1,Boucle du Mouhoun,douroula,478.2484846707506,272.6750183105469,272.11907958984375,121.11811828613281,120.41305541992188,261.6446228027344,0.0012556527508422732,9.20100212097168,-0.7717361757726163,0.6609118167990958,-0.13779705455549918,-0.3307093479393106,-0.2186110337358942,BFA
2,2021,DHS 2021,29,Douroula,BFA.1.4.3_1,Boucle du Mouhoun,douroula,478.2484846707506,272.6750183105469,272.11907958984375,121.11811828613281,120.41305541992188,134.71725463867188,0.001378294313326478,9.46107006072998,-0.7717361757726163,-0.7621522055350091,-0.136768863396831,1.1042747709329346,-0.2186110337358942,BFA
1,2010,DHS 2010,30,Kona,BFA.1.4.4_1,Boucle du Mouhoun,kona,613.7973835845833,313.285888671875,313.5744323730469,193.8971710205078,192.85675048828125,339.9003601074219,0.021633945405483246,9.1369171142578125,0.11575244244606596,1.5382870110565336,0.031343624079771606,-0.6843129754286749,1.0152842383326648,BFA
2,2021,DHS 2021,30,Kona,BFA.1.4.4_1,Boucle du Mouhoun,kona,613.7973835845833,313.285888671875,313.5744323730469,193.8971710205078,192.85675048828125,182.10577392578125,0.019727284088730812,9.410297393798828,0.11575244244606596,-0.23084916313674336,0.01566198034953838,0.8241250116557796,1.0152842383326648,BFA
1,2010,DHS 2010,31,Ouarkoye,BFA.1.4.5_1,Boucle du Mouhoun,ouarkoye,1074.3584582354592,304.4130859375,305.03302001953125,214.948974609375,213.40713500976563,341.1619873046875,0,9.086071968078613,-0.07814912549363405,1.552431921645921,-0.14833133318376757,-0.9648626554726563,1.372196288447193,BFA
2,2021,DHS 2021,31,Ouarkoye,BFA.1.4.5_1,Boucle du Mouhoun,ouarkoye,1074.3584582354592,304.4130859375,305.03302001953125,214.948974609375,213.40713500976563,169.03907775878906,2.0360262715257704e-4,9.344633102416992,-0.07814912549363405,-0.37734826317309267,-0.1466223140018832,0.46180732114188494,1.372196288447193,BFA
1,2010,DHS 2010,32,Safane,BFA.1.4.6_1,Boucle du Mouhoun,safane,986.9847119678722,310.7419128417969,310.4523010253906,155.359130859375,155.22291564941406,308.7849426269531,1.1877216456923634e-4,9.14057731628418,0.060157731617910146,1.1894321360454425,-0.14733432976098626,-0.6641169767039483,0.36191072269812685,BFA
2,2021,DHS 2021,32,Safane,BFA.1.4.6_1,Boucle du Mouhoun,safane,986.9847119678722,310.7419128417969,310.4523010253906,155.359130859375,155.22291564941406,185.09844970703125,0.008817753754556179,9.416236877441406,0.060157731617910146,-0.19729635812385812,-0.07463294644781293,0.8568974660741218,0.36191072269812685,BFA
1,2010,DHS 2010,33,Tchériba,BFA.1.4.7_1,Boucle du Mouhoun,tchériba,1313.7561837244532,277.0514221191406,277.0854187011719,101.2934341430664,100.73116302490234,247.29324340820313,0,9.179481506347656,-0.6760965469171263,0.5000093102504186,-0.14833133318376757,-0.4494542429945949,-0.5547185140525276,BFA
2,2021,DHS 2021,33,Tchériba,BFA.1.4.7_1,Boucle du Mouhoun,tchériba,1313.7561837244532,277.0514221191406,277.0854187011719,101.2934341430664,100.73116302490234,160.92857360839844,0,9.43447494506836,-0.6760965469171263,-0.4682803200364619,-0.14833133318376757,0.9575301600844585,-0.5547185140525276,BFA
1,2010,DHS 2010,34,Gassan,BFA.1.5.1_1,Boucle du Mouhoun,gassan,1034.2928935139437,271.7501525878906,271.58575439453125,155.14703369140625,155.11184692382813,243.0418243408203,0.002200010698288679,9.229374885559082,-0.7919477052211366,0.45234392802302076,-0.1298830790972114,-0.17415615407288484,0.35831482960879346,BFA
2,2021,DHS 2021,34,Gassan,BFA.1.5.1_1,Boucle du Mouhoun,gassan,1034.2928935139437,271.7501525878906,271.58575439453125,155.14703369140625,155.11184692382813,121.82023620605469,0.0016482035862281919,9.479374885559082,-0.7919477052211366,-0.9067489398115317,-0.1345064660820156,1.2052758130179797,0.35831482960879346,BFA
1,2010,DHS 2010,35,Gossina,BFA.1.5.2_1,Boucle du Mouhoun,gossina,417.64347001670757,275.3507995605469,275.27069091796875,139.5119171142578,139.97642517089844,225.7467041015625,0,9.222919464111328,-0.7132610585665763,0.25843725737798384,-0.14833133318376757,-0.20977541289718776,0.09323723244363873,BFA
2,2021,DHS 2021,35,Gossina,BFA.1.5.2_1,Boucle du Mouhoun,gossina,417.64347001670757,275.3507995605469,275.27069091796875,139.5119171142578,139.97642517089844,150.56500244140625,6.138518219813704e-4,9.472369194030762,-0.7132610585665763,-0.5844729543277741,-0.14317978157784358,1.1666203136350088,0.09323723244363873,BFA
1,2010,DHS 2010,36,Kougny,BFA.1.5.3_1,Boucle du Mouhoun,kougny,334.7112536162395,289.89508056640625,289.34722900390625,123.08509063720703,123.31459045410156,240.42135620117188,0,9.230024337768555,-0.39541798507347653,0.42296418128166896,-0.14833133318376757,-0.17057265351750736,-0.18526300579249508,BFA
2,2021,DHS 2021,36,Kougny,BFA.1.5.3_1,Boucle du Mouhoun,kougny,334.7112536162395,289.89508056640625,289.34722900390625,123.08509063720703,123.31459045410156,131.76593017578125,3.421340952627361e-4,9.48225212097168,-0.39541798507347653,-0.7952413944319653,-0.1454596941988451,1.221151615037912,-0.18526300579249508,BFA
1,2010,DHS 2010,37,Toma,BFA.1.5.4_1,Boucle du Mouhoun,toma,439.35561121708906,285.8786315917969,285.971435546875,89.89311218261719,90.48524475097656,237.2091522216797,0.009393432177603245,9.233736038208008,-0.4831913501579215,0.3869501050289792,-0.06984387718436237,-0.15009250056371995,-0.7479994491369386,BFA
2,2021,DHS 2021,37,Toma,BFA.1.5.4_1,Boucle du Mouhoun,toma,439.35561121708906,285.8786315917969,285.971435546875,89.89311218261719,90.48524475097656,141.2519989013672,0.024781957268714905,9.498686790466309,-0.4831913501579215,-0.6888870020575696,0.05717101667572712,1.3118336489157687,-0.7479994491369386,BFA
1,2010,DHS 2010,38,Yaba,BFA.1.5.5_1,Boucle du Mouhoun,yaba,742.7363652301855,289.9822082519531,290.08953857421875,96.61199188232422,97.10688018798828,229.70132446289063,4.4539739610627294e-4,9.233283996582031,-0.393513942422664,0.30277503921020293,-0.1445931658114559,-0.15258674324103116,-0.6340876354544529,BFA
2,2021,DHS 2021,38,Yaba,BFA.1.5.5_1,Boucle du Mouhoun,yaba,742.7363652301855,289.9822082519531,290.08953857421875,96.61199188232422,97.10688018798828,125.84078216552734,3.0622800113633275e-4,9.496685028076172,-0.393513942422664,-0.8616720238727181,-0.14576101919905923,1.3007884687898694,-0.6340876354544529,BFA
1,2010,DHS 2010,39,Ye,BFA.1.5.6_1,Boucle du Mouhoun,ye,766.6656622410279,282.25274658203125,281.4877624511719,151.86068725585938,151.29452514648438,241.8609161376953,0,9.210421562194824,-0.5624295356118589,0.4391040097780113,-0.14833133318376757,-0.2787354345979544,0.3025981477223117,BFA
2,2021,DHS 2021,39,Ye,BFA.1.5.6_1,Boucle du Mouhoun,ye,766.6656622410279,282.25274658203125,281.4877624511719,151.86068725585938,151.29452514648438,139.0560302734375,0,9.46379280090332,-0.5624295356118589,-0.713507412878204,-0.14833133318376757,1.1192981102656847,0.3025981477223117,BFA
1,2010,DHS 2010,40,Di,BFA.1.6.1_1,Boucle du Mouhoun,di,290.2926918974123,258.8444519042969,259.0146789550781,174.42031860351563,175.23548889160156,255.00579833984375,0.026463506743311882,9.257500648498535,-1.0739821054917922,0.5864797035331872,0.07093454803160575,-0.018965848082880203,0.6850738933338659,BFA
2,2021,DHS 2021,40,Di,BFA.1.6.1_1,Boucle du Mouhoun,di,290.2926918974123,258.8444519042969,259.0146789550781,174.42031860351563,175.23548889160156,120.06537628173828,0.005203045904636383,9.489999771118164,-1.0739821054917922,-0.9264237984228181,-0.1047663009270201,1.263901040165499,0.6850738933338659,BFA
1,2010,DHS 2010,41,Gomboro,BFA.1.6.2_1,Boucle du Mouhoun,gomboro,484.8542708941714,304.10650634765625,303.81683349609375,112.56065368652344,112.65766143798828,215.84408569335938,0,9.264054298400879,-0.08484895473008339,0.14741265970884823,-0.14833133318376757,0.01719540862277936,-0.36369419590468177,BFA
2,2021,DHS 2021,41,Gomboro,BFA.1.6.2_1,Boucle du Mouhoun,gomboro,484.8542708941714,304.10650634765625,303.81683349609375,112.56065368652344,112.65766143798828,112.24383544921875,0,9.476369857788086,-0.08484895473008339,-1.0141161024465546,-0.14833133318376757,1.1886948875407484,-0.36369419590468177,BFA
1,2010,DHS 2010,42,Kassoum,BFA.1.6.3_1,Boucle du Mouhoun,kassoum,685.7169305840324,267.19744873046875,267.1982116699219,145.85923767089844,144.42308044433594,225.06399536132813,0.0031969803385436535,9.2544527053833,-0.8914401026908978,0.25078297241160213,-0.12153629127947181,-0.03578356875099545,0.20084963643750472,BFA
2,2021,DHS 2021,42,Kassoum,BFA.1.6.3_1,Boucle du Mouhoun,kassoum,685.7169305840324,267.19744873046875,267.1982116699219,145.85923767089844,144.42308044433594,110.44843292236328,0,9.488848686218262,-0.8914401026908978,-1.0342455101427204,-0.14833133318376757,1.2575496669344555,0.20084963643750472,BFA
1,2010,DHS 2010,43,Kiembara,BFA.1.6.4_1,Boucle du Mouhoun,kiembara,743.5979035882809,308.26898193359375,307.3966369628906,74.74952697753906,75.63780975341797,221.5950164794922,0,9.256875038146973,0.006115599175425655,0.2118900282626567,-0.14833133318376757,-0.02241779575443327,-1.0047436287418992,BFA
2,2021,DHS 2021,43,Kiembara,BFA.1.6.4_1,Boucle du Mouhoun,kiembara,743.5979035882809,308.26898193359375,307.3966369628906,74.74952697753906,75.63780975341797,120.072265625,8.702485356479883e-4,9.466875076293945,0.006115599175425655,-0.9263465575828396,-0.1410289912457358,1.136305267086507,-1.0047436287418992,BFA
1,2010,DHS 2010,44,Lanfièra,BFA.1.6.5_1,Boucle du Mouhoun,lanfièra,283.319396928862,262.173583984375,262.3094787597656,181.0804443359375,181.85275268554688,226.02769470214844,0.016173003241419792,9.233710289001465,-1.0012290026075574,0.2615876229775529,-0.013649209081663827,-0.15023457767825033,0.7979895928911374,BFA
2,2021,DHS 2021,44,Lanfièra,BFA.1.6.5_1,Boucle du Mouhoun,lanfièra,283.319396928862,262.173583984375,262.3094787597656,181.0804443359375,181.85275268554688,101.98944854736328,0,9.481013298034668,-1.0012290026075574,-1.1290846020081509,-0.14833133318376757,1.2143161271943945,0.7979895928911374,BFA
1,2010,DHS 2010,45,Lankouè,BFA.1.6.6_1,Boucle du Mouhoun,lankouè,293.580038971288,326.70404052734375,326.851806640625,74.84801483154297,75.38834381103516,206.06617736816406,0,9.252647399902344,0.4089856813130243,0.037786266657973716,-0.14833133318376757,-0.04574475311418136,-1.0030738667314603,BFA
2,2021,DHS 2021,45,Lankouè,BFA.1.6.6_1,Boucle du Mouhoun,lankouè,293.580038971288,326.70404052734375,326.851806640625,74.84801483154297,75.38834381103516,117.74475860595703,7.495222962461412e-4,9.476655006408691,0.4089856813130243,-0.9524417295574834,-0.14204163771881245,1.1902682600312886,-1.0030738667314603,BFA
1,2010,DHS 2010,46,Toeni,BFA.1.6.7_1,Boucle du Mouhoun,toeni,1496.7405562424633,267.7996826171875,267.8182067871094,181.80577087402344,180.45932006835938,227.941162109375,0,9.270124435424805,-0.878279199828854,0.2830407316689219,-0.14833133318376757,0.050688772844479466,0.810286771164624,BFA
2,2021,DHS 2021,46,Toeni,BFA.1.6.7_1,Boucle du Mouhoun,toeni,1496.7405562424633,267.7996826171875,267.8182067871094,181.80577087402344,180.45932006835938,116.0645523071289,0.0017123620491474867,9.50019645690918,-0.878279199828854,-0.9712795985572634,-0.13396877529716822,1.3201635775195317,0.810286771164624,BFA
1,2010,DHS 2010,47,Tougan,BFA.1.6.8_1,Boucle du Mouhoun,tougan,1766.8643828819495,293.6648864746094,293.3740234375,108.69966125488281,109.08980560302734,215.78497314453125,0.004655827768146992,9.251909255981445,-0.3130346279413493,0.1467499110619446,-0.10933752692760687,-0.04981763039738574,-0.4291534197871561,BFA
2,2021,DHS 2021,47,Tougan,BFA.1.6.8_1,Boucle du Mouhoun,tougan,1766.8643828819495,293.6648864746094,293.3740234375,108.69966125488281,109.08980560302734,111.60919189453125,0.012450934387743473,9.4800443649292,-0.3130346279413493,-1.0212314978316903,-0.0444542015990889,1.2089698179957697,-0.4291534197871561,BFA
1,2010,DHS 2010,48,Banfora,BFA.2.1.1_1,Cascades,banfora,939.1246647006909,304.2352600097656,306.196533203125,43.3814811706543,44.51513671875,344.5513916015625,0.07944352924823761,8.894329071044922,-0.08203523986361119,1.5904327041548039,0.49341085218167297,-2.0228477819962003,-1.536557137725151,BFA
2,2021,DHS 2021,48,Banfora,BFA.2.1.1_1,Cascades,banfora,939.1246647006909,304.2352600097656,306.196533203125,43.3814811706543,44.51513671875,295.99859619140625,0.2078050673007965,9.105395317077637,-0.08203523986361119,1.0460762164142456,1.436637078231079,-0.8582416741906315,-1.536557137725151,BFA
